,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,MIL-2018-04-16,2018-04-16,MIL,H,CIN,C,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,200,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,MIL-2018-04-17,2018-04-17,MIL,H,CIN,C,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0.69,3,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,66.667,0.693,3,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,66.667
2,MIL-2018-04-22,2018-04-22,MIL,H,MIA,C,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,200,0.276,6,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,83.333,0.277,6,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,83.333
3,MIA-2018-07-09,2018-07-09,MIL,A,MIA,C,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0,380,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198,8,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.0,87.5
4,MIA-2018-07-11,2018-07-11,MIL,A,MIA,C,5,5,0,1,0,0,0,0,0,0,3,0,0,0,0,475,0.532,5,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,76.0,0.318,12,0.083,0.083,0.0,0.0,0.167,0.0,0.0,0.0,0.167,0.0,0.0,90.0
5,PIT-2018-07-13,2018-07-13,MIL,A,PIT,C,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,396,0.334,10,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,85.5,0.273,17,0.118,0.059,0.0,0.0,0.118,0.0,0.0,0.0,0.294,0.0,0.0,91.471
6,PIT-2018-07-14,2018-07-14,MIL,A,PIT,C,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,396,0.284,14,0.143,0.071,0.0,0.0,0.071,0.0,0.0,0.0,0.429,0.0,0.0,89.357,0.253,21,0.095,0.048,0.0,0.0,0.143,0.0,0.0,0.0,0.333,0.0,0.0,92.905
7,WSN-2018-09-01,2018-09-01,MIL,A,WSN,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276,25,0.12,0.04,0.0,0.0,0.16,0.0,0.0,0.0,0.32,0.0,0.0,93.88
8,MIL-2018-09-04,2018-09-04,MIL,H,CHC,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276,25,0.12,0.04,0.0,0.0,0.16,0.0,0.0,0.0,0.32,0.0,0.0,93.88
9,PHI-2019-05-16,2019-05-16,MIL,A,PHI,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,18,0.167,0.056,0.0,0.0,0.111,0.0,0.0,0.0,0.389,0.0,0.0,91.5
