,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
82,TBR-2015-04-06,2015-04-06,BAL,A,TBR,3B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.336,355.0,0.183,0.039,0.0,0.034,0.056,0.006,0.008,0.037,0.192,0.006,0.006,100.749,1
83,TBR-2015-04-07,2015-04-07,BAL,A,TBR,3B,4,3,0,0,0,0,0,1,0,0,0,0,0,1,1,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.334,359.0,0.181,0.039,0.0,0.033,0.058,0.006,0.008,0.036,0.192,0.006,0.006,100.708,1
84,TBR-2015-04-08,2015-04-08,BAL,A,TBR,3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.33,363.0,0.179,0.039,0.0,0.033,0.058,0.006,0.008,0.039,0.19,0.008,0.006,100.667,1
85,BAL-2015-04-10,2015-04-10,BAL,H,TOR,3B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,1,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.327,366.0,0.178,0.038,0.0,0.033,0.057,0.005,0.008,0.038,0.191,0.008,0.005,100.637,1
86,BAL-2015-04-11,2015-04-11,BAL,H,TOR,3B,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.326,370.0,0.176,0.038,0.0,0.032,0.059,0.005,0.008,0.041,0.189,0.008,0.005,100.641,1
87,BAL-2015-04-12,2015-04-12,BAL,H,TOR,3B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,404,0.108,20.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.1,0.1,0.05,0.0,93.75,0.324,374.0,0.174,0.037,0.0,0.032,0.061,0.005,0.008,0.04,0.187,0.008,0.005,100.644,0
88,BAL-2015-04-13,2015-04-13,BAL,H,NYY,3B,4,4,2,2,1,0,0,1,0,0,1,0,0,0,0,404,0.128,24.0,0.042,0.0,0.0,0.0,0.125,0.0,0.0,0.083,0.167,0.042,0.0,94.958,0.323,378.0,0.175,0.037,0.0,0.032,0.061,0.005,0.008,0.04,0.19,0.008,0.005,100.648,0
89,BAL-2015-04-14,2015-04-14,BAL,H,NYY,3B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1,404,0.188,28.0,0.071,0.036,0.0,0.0,0.107,0.0,0.0,0.071,0.179,0.036,0.0,95.821,0.325,382.0,0.175,0.039,0.0,0.031,0.06,0.005,0.008,0.039,0.191,0.008,0.005,100.652,0
90,BAL-2015-04-15,2015-04-15,BAL,H,NYY,3B,5,4,1,1,0,0,1,1,1,0,2,0,0,0,0,505,0.192,32.0,0.094,0.031,0.0,0.0,0.094,0.0,0.0,0.094,0.156,0.031,0.0,96.469,0.324,386.0,0.176,0.039,0.0,0.031,0.06,0.005,0.008,0.041,0.189,0.008,0.005,100.655,0
91,BOS-2015-04-17,2015-04-17,BAL,A,BOS,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,416,0.242,37.0,0.081,0.027,0.0,0.027,0.108,0.0,0.0,0.081,0.189,0.027,0.0,97.081,0.327,391.0,0.174,0.038,0.0,0.033,0.061,0.005,0.008,0.041,0.192,0.008,0.005,100.66,0
92,BOS-2015-04-18,2015-04-18,BAL,A,BOS,3B,4,3,0,0,0,0,0,1,1,0,0,0,0,0,1,416,0.218,41.0,0.073,0.024,0.0,0.024,0.098,0.0,0.0,0.073,0.22,0.024,0.0,97.756,0.324,395.0,0.172,0.038,0.0,0.033,0.061,0.005,0.008,0.041,0.195,0.008,0.005,100.694,0
93,BOS-2015-04-19,2015-04-19,BAL,A,BOS,3B,5,4,0,2,0,0,0,1,0,0,2,0,0,1,0,520,0.214,45.0,0.067,0.022,0.0,0.022,0.111,0.0,0.0,0.089,0.2,0.022,0.0,98.311,0.322,399.0,0.17,0.038,0.0,0.033,0.063,0.005,0.008,0.043,0.193,0.008,0.005,100.727,0
94,BOS-2015-04-20,2015-04-20,BAL,A,BOS,3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,312,0.228,50.0,0.1,0.02,0.0,0.02,0.1,0.0,0.0,0.08,0.22,0.04,0.0,98.88,0.323,404.0,0.173,0.037,0.0,0.032,0.062,0.005,0.007,0.042,0.196,0.01,0.005,100.767,0
95,TOR-2015-04-21,2015-04-21,BAL,A,TOR,3B,4,3,0,1,0,0,0,2,0,0,0,0,0,1,0,404,0.215,53.0,0.094,0.019,0.0,0.019,0.094,0.0,0.0,0.075,0.226,0.038,0.0,99.17,0.32,407.0,0.172,0.037,0.0,0.032,0.061,0.005,0.007,0.042,0.197,0.01,0.005,100.791,0
96,TOR-2015-04-22,2015-04-22,BAL,A,TOR,3B,4,3,0,2,1,0,0,0,1,0,0,0,0,0,0,404,0.215,57.0,0.105,0.018,0.0,0.018,0.088,0.0,0.0,0.07,0.211,0.053,0.0,99.298,0.32,411.0,0.173,0.036,0.0,0.032,0.061,0.005,0.007,0.041,0.195,0.012,0.005,100.793,0
97,TOR-2015-04-23,2015-04-23,BAL,A,TOR,3B,4,4,2,2,0,0,2,4,0,0,1,0,0,0,0,404,0.248,61.0,0.115,0.033,0.0,0.016,0.098,0.0,0.0,0.066,0.197,0.049,0.0,99.41,0.323,415.0,0.173,0.039,0.0,0.031,0.063,0.005,0.007,0.041,0.193,0.012,0.005,100.795,0
98,BAL-2015-04-24,2015-04-24,BAL,H,BOS,3B,5,5,1,1,0,0,0,0,0,0,2,0,0,0,0,505,0.297,65.0,0.108,0.031,0.0,0.046,0.092,0.0,0.0,0.062,0.2,0.046,0.0,99.508,0.331,419.0,0.172,0.038,0.0,0.036,0.062,0.005,0.007,0.041,0.193,0.012,0.005,100.797,0
99,BAL-2015-04-25,2015-04-25,BAL,H,BOS,3B,4,3,0,2,1,0,0,0,1,0,0,0,0,0,0,404,0.288,70.0,0.114,0.029,0.0,0.043,0.086,0.0,0.0,0.057,0.214,0.043,0.0,99.614,0.329,424.0,0.172,0.038,0.0,0.035,0.061,0.005,0.007,0.04,0.196,0.012,0.005,100.8,0
100,BAL-2015-04-26,2015-04-26,BAL,H,BOS,3B,6,4,2,0,0,0,0,0,2,0,1,0,0,0,0,606,0.311,74.0,0.122,0.041,0.0,0.041,0.095,0.0,0.0,0.054,0.203,0.041,0.0,99.689,0.332,428.0,0.173,0.04,0.0,0.035,0.063,0.005,0.007,0.04,0.194,0.012,0.005,100.801,0
101,BAL-2015-04-29,2015-04-29,BAL,H,CHW,3B,4,4,3,3,1,0,1,1,0,0,0,0,0,0,0,404,0.344,69.0,0.13,0.043,0.0,0.043,0.116,0.0,0.0,0.043,0.203,0.029,0.0,100.232,0.331,434.0,0.171,0.039,0.0,0.035,0.067,0.005,0.007,0.039,0.194,0.012,0.005,100.804,0
102,TBR-2015-05-01,2015-05-01,BAL,A,TBR,3B,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,291,0.396,69.0,0.145,0.058,0.0,0.058,0.101,0.0,0.0,0.029,0.203,0.029,0.0,100.232,0.342,433.0,0.173,0.042,0.0,0.037,0.067,0.005,0.007,0.039,0.194,0.012,0.005,100.792,0
103,TBR-2015-05-02,2015-05-02,BAL,A,TBR,3B,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,388,0.404,68.0,0.162,0.059,0.0,0.059,0.088,0.0,0.0,0.029,0.221,0.029,0.0,100.044,0.343,432.0,0.174,0.042,0.0,0.037,0.067,0.005,0.007,0.037,0.197,0.012,0.005,100.755,0
104,TBR-2015-05-03,2015-05-03,BAL,A,TBR,3B,4,3,2,1,0,0,0,0,1,0,0,0,0,0,0,388,0.402,68.0,0.147,0.059,0.0,0.059,0.103,0.0,0.0,0.029,0.191,0.029,0.0,99.809,0.344,432.0,0.174,0.042,0.0,0.037,0.069,0.005,0.007,0.037,0.197,0.012,0.005,100.708,0
105,NYM-2015-05-05,2015-05-05,BAL,A,NYM,3B,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,380,0.404,64.0,0.141,0.047,0.0,0.062,0.125,0.0,0.0,0.016,0.188,0.031,0.0,99.484,0.344,432.0,0.171,0.042,0.0,0.037,0.072,0.005,0.007,0.037,0.197,0.012,0.005,100.662,0
