,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,SFG-2015-05-04,2015-05-04,SDP,A,SFG,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,SFG-2015-05-06,2015-05-06,SDP,A,SFG,C,5,4,0,1,0,0,0,2,0,0,2,0,0,1,0,480,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,48.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,48.0
2,ARI-2015-05-07,2015-05-07,SDP,A,ARI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0.147,7,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.143,0.0,82.286,0.149,7,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.143,0.0,82.286
3,ARI-2015-05-10,2015-05-10,SDP,A,ARI,C,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,315,0.126,8,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.125,0.0,85.125,0.127,8,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.125,0.0,85.125
4,SDP-2015-05-15,2015-05-15,SDP,H,WSN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0.176,11,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.091,0.0,90.545,0.178,11,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.091,0.0,90.545
5,SDP-2015-05-16,2015-05-16,SDP,H,WSN,C,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,190,0.16,12,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.083,0.0,90.917,0.162,12,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.083,0.0,90.917
6,SDP-2015-05-17,2015-05-17,SDP,H,WSN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0.136,14,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357,0.071,0.0,91.5,0.137,14,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357,0.071,0.0,91.5
7,LAD-2015-05-23,2015-05-23,SDP,A,LAD,C,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,192,0.126,15,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.067,0.0,91.733,0.127,15,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.067,0.0,91.733
8,LAA-2015-05-27,2015-05-27,SDP,A,LAA,C,4,3,1,0,0,0,0,0,0,0,1,0,1,0,0,388,0.088,11,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.0,0.0,90.182,0.112,17,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353,0.059,0.0,92.235
9,SDP-2015-06-01,2015-06-01,SDP,H,NYM,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,285,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.0,0.091,87.273,0.094,21,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.048,0.048,93.143
