,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
5,TOR-2018-04-29,2018-04-29,TEX,A,TOR,3B,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0
6,CLE-2018-05-01,2018-05-01,TEX,A,CLE,PH LF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
7,CLE-2018-05-02,2018-05-02,TEX,A,CLE,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,TEX-2018-05-03,2018-05-03,TEX,H,BOS,3B,4,3,1,0,0,0,0,1,0,0,1,0,0,1,0
9,TEX-2018-05-05,2018-05-05,TEX,H,BOS,3B,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
10,TEX-2018-05-06,2018-05-06,TEX,H,BOS,3B,4,4,0,2,0,0,0,0,0,0,2,0,0,0,0
11,TEX-2018-05-07,2018-05-07,TEX,H,DET,3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
12,TEX-2018-05-09,2018-05-09,TEX,H,DET,3B,4,3,0,1,0,0,0,0,0,0,2,1,0,0,0
13,TOR-2018-07-20,2018-07-20,BAL,A,TOR,3B,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0
14,TOR-2018-07-21,2018-07-21,BAL,A,TOR,3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
15,TOR-2018-07-22,2018-07-22,BAL,A,TOR,3B,4,4,1,1,1,0,0,1,0,0,1,0,0,0,0
16,BAL-2018-07-23,2018-07-23,BAL,H,BOS,3B,4,4,1,1,1,0,0,0,0,0,3,0,0,0,0
17,BAL-2018-07-24,2018-07-24,BAL,H,BOS,3B,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
18,BAL-2018-07-27,2018-07-27,BAL,H,TBR,PH 3B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19,NYY-2018-07-31,2018-07-31,BAL,A,NYY,3B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
20,NYY-2018-08-01,2018-08-01,BAL,A,NYY,3B,4,4,1,3,2,0,0,2,0,0,0,0,0,0,0
21,TEX-2018-08-02,2018-08-02,BAL,A,TEX,3B,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0
22,TEX-2018-08-03,2018-08-03,BAL,A,TEX,3B,4,4,1,2,2,0,0,0,0,0,1,0,0,0,0
23,TEX-2018-08-04,2018-08-04,BAL,A,TEX,3B,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
24,TEX-2018-08-05,2018-08-05,BAL,A,TEX,3B,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
25,TBR-2018-08-07,2018-08-07,BAL,A,TBR,3B,4,3,0,1,0,0,0,0,0,0,1,1,0,0,0
26,TBR-2018-08-08,2018-08-08,BAL,A,TBR,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
27,TBR-2018-08-09,2018-08-09,BAL,A,TBR,3B,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
28,BAL-2018-08-10,2018-08-10,BAL,H,BOS,3B,5,3,2,1,0,0,0,0,2,0,1,0,0,0,0
29,BAL-2018-08-11,2018-08-11,BAL,H,BOS,3B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
30,BAL-2018-08-11,2018-08-11,BAL,H,BOS,3B,4,3,0,1,1,0,0,1,1,0,0,0,0,0,0
31,BAL-2018-08-12,2018-08-12,BAL,H,BOS,3B,4,2,0,1,0,0,0,0,2,0,1,0,0,0,0
32,BAL-2018-08-14,2018-08-14,BAL,H,NYM,3B,4,3,1,2,0,0,0,1,1,0,0,0,0,0,0
33,BAL-2018-08-15,2018-08-15,BAL,H,NYM,3B,5,4,0,0,0,0,0,0,1,0,2,0,0,0,0
34,CLE-2018-08-17,2018-08-17,BAL,A,CLE,3B,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0
35,CLE-2018-08-18,2018-08-18,BAL,A,CLE,3B,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0
36,CLE-2018-08-19,2018-08-19,BAL,A,CLE,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1
37,TOR-2018-08-20,2018-08-20,BAL,A,TOR,3B,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0
38,TOR-2018-08-21,2018-08-21,BAL,A,TOR,3B,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
39,TOR-2018-08-22,2018-08-22,BAL,A,TOR,3B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
40,BAL-2018-08-24,2018-08-24,BAL,H,NYY,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
41,BAL-2018-08-25,2018-08-25,BAL,H,NYY,3B,4,4,0,3,0,0,0,2,0,0,1,0,0,0,0
42,BAL-2018-08-25,2018-08-25,BAL,H,NYY,3B,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0
43,BAL-2018-08-26,2018-08-26,BAL,H,NYY,3B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
44,BAL-2018-08-27,2018-08-27,BAL,H,TOR,3B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
45,BAL-2018-08-28,2018-08-28,BAL,H,TOR,3B,4,2,1,1,0,0,0,0,1,0,0,1,0,0,0
46,BAL-2018-08-29,2018-08-29,BAL,H,TOR,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
47,KCR-2018-08-31,2018-08-31,BAL,A,KCR,3B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
48,KCR-2018-09-01,2018-09-01,BAL,A,KCR,3B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1
49,KCR-2018-09-02,2018-09-02,BAL,A,KCR,PH 3B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50,SEA-2018-09-03,2018-09-03,BAL,A,SEA,3B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
51,SEA-2018-09-04,2018-09-04,BAL,A,SEA,3B,4,4,1,3,0,0,1,1,0,0,1,0,0,0,0
52,SEA-2018-09-05,2018-09-05,BAL,A,SEA,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
53,TBR-2018-09-07,2018-09-07,BAL,A,TBR,3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
54,TBR-2018-09-08,2018-09-08,BAL,A,TBR,3B,4,4,2,2,0,0,1,2,0,0,1,0,0,0,0
55,TBR-2018-09-09,2018-09-09,BAL,A,TBR,3B,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0
56,BAL-2018-09-11,2018-09-11,BAL,H,OAK,3B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
57,BAL-2018-09-12,2018-09-12,BAL,H,OAK,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,BAL-2018-09-13,2018-09-13,BAL,H,OAK,3B,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0
59,BAL-2018-09-14,2018-09-14,BAL,H,CHW,3B,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
60,BAL-2018-09-15,2018-09-15,BAL,H,CHW,3B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
61,BAL-2018-09-16,2018-09-16,BAL,H,CHW,3B,4,3,0,1,1,0,0,0,0,0,0,1,0,0,0
62,BAL-2018-09-17,2018-09-17,BAL,H,TOR,3B,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
63,BAL-2018-09-19,2018-09-19,BAL,H,TOR,3B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
64,NYY-2018-09-21,2018-09-21,BAL,A,NYY,3B,4,4,2,2,0,0,1,2,0,0,2,0,0,0,0
65,NYY-2018-09-23,2018-09-23,BAL,A,NYY,3B,4,4,1,2,1,0,1,1,0,0,1,0,0,0,0
66,BOS-2018-09-24,2018-09-24,BAL,A,BOS,3B,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0
67,BOS-2018-09-26,2018-09-26,BAL,A,BOS,3B,4,4,1,1,0,0,1,2,0,0,2,0,0,0,0
68,BOS-2018-09-26,2018-09-26,BAL,A,BOS,3B,4,3,0,1,0,0,0,2,0,0,1,0,0,1,0
69,BAL-2018-09-28,2018-09-28,BAL,H,HOU,PH,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
70,BAL-2018-09-29,2018-09-29,BAL,H,HOU,3B,4,3,1,1,0,0,0,0,1,0,0,0,0,0,1
71,BAL-2018-09-29,2018-09-29,BAL,H,HOU,3B,4,2,1,0,0,0,0,0,2,0,1,0,0,0,0
72,BAL-2018-09-30,2018-09-30,BAL,H,HOU,3B,4,4,1,2,1,0,0,1,0,0,0,0,0,0,1
0,NYY-2019-03-28,2019-03-28,BAL,A,NYY,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,NYY-2019-03-30,2019-03-30,BAL,A,NYY,DH,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
2,NYY-2019-03-31,2019-03-31,BAL,A,NYY,DH,5,4,2,2,0,0,1,3,1,0,0,0,0,0,0
3,TOR-2019-04-01,2019-04-01,BAL,A,TOR,DH,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
4,TOR-2019-04-03,2019-04-03,BAL,A,TOR,DH,4,3,0,0,0,0,0,0,0,0,3,1,0,0,0
5,BAL-2019-04-04,2019-04-04,BAL,H,NYY,DH,4,4,1,2,0,0,0,1,0,0,2,0,0,0,0
6,BAL-2019-04-06,2019-04-06,BAL,H,NYY,DH,3,2,0,1,0,0,0,1,1,0,0,0,0,0,0
7,BAL-2019-04-07,2019-04-07,BAL,H,NYY,DH,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0
8,BAL-2019-04-08,2019-04-08,BAL,H,OAK,DH,5,5,0,2,1,0,0,0,0,0,0,0,0,0,0
9,BAL-2019-04-09,2019-04-09,BAL,H,OAK,DH,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
10,BAL-2019-04-10,2019-04-10,BAL,H,OAK,DH,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0
11,BAL-2019-04-11,2019-04-11,BAL,H,OAK,DH,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
12,BOS-2019-04-12,2019-04-12,BAL,A,BOS,DH,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0
13,BOS-2019-04-13,2019-04-13,BAL,A,BOS,DH,5,5,2,2,0,0,0,2,0,0,1,0,0,0,0
14,BOS-2019-04-14,2019-04-14,BAL,A,BOS,DH,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
15,BOS-2019-04-15,2019-04-15,BAL,A,BOS,DH,5,5,1,3,1,0,0,1,0,0,2,0,0,0,0
16,TBR-2019-04-16,2019-04-16,BAL,A,TBR,DH,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0
17,TBR-2019-04-17,2019-04-17,BAL,A,TBR,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
18,TBR-2019-04-18,2019-04-18,BAL,A,TBR,1B,5,4,0,1,0,0,0,1,1,1,0,0,0,0,0
19,BAL-2019-04-20,2019-04-20,BAL,H,MIN,DH,5,5,1,2,0,0,1,1,0,0,2,0,0,0,0
20,BAL-2019-04-20,2019-04-20,BAL,H,MIN,DH LF,4,4,3,3,0,0,2,3,0,0,0,0,0,0,0
21,BAL-2019-04-21,2019-04-21,BAL,H,MIN,DH,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
22,BAL-2019-04-22,2019-04-22,BAL,H,CHW,DH,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
23,BAL-2019-04-23,2019-04-23,BAL,H,CHW,DH,5,4,1,1,0,0,1,1,1,0,1,0,0,0,0
24,BAL-2019-04-24,2019-04-24,BAL,H,CHW,1B,4,4,1,2,1,0,0,1,0,0,0,0,0,0,0
25,MIN-2019-04-26,2019-04-26,BAL,A,MIN,DH,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
26,MIN-2019-04-27,2019-04-27,BAL,A,MIN,DH,4,4,1,1,1,0,0,0,0,0,2,0,0,0,0
27,MIN-2019-04-28,2019-04-28,BAL,A,MIN,DH,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0
28,CHW-2019-04-29,2019-04-29,BAL,A,CHW,DH,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
29,CHW-2019-05-01,2019-05-01,BAL,A,CHW,1B,5,5,0,2,0,0,0,0,0,0,1,0,0,0,0
30,CHW-2019-05-01,2019-05-01,BAL,A,CHW,DH,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0
31,BAL-2019-05-03,2019-05-03,BAL,H,TBR,DH,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
32,BAL-2019-05-04,2019-05-04,BAL,H,TBR,DH,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
33,BAL-2019-05-06,2019-05-06,BAL,H,BOS,DH,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
34,BAL-2019-05-07,2019-05-07,BAL,H,BOS,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
35,BAL-2019-05-08,2019-05-08,BAL,H,BOS,DH,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0
36,BAL-2019-05-10,2019-05-10,BAL,H,LAA,DH,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
37,BAL-2019-05-12,2019-05-12,BAL,H,LAA,DH,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
38,NYY-2019-05-15,2019-05-15,BAL,A,NYY,DH,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
39,NYY-2019-05-15,2019-05-15,BAL,A,NYY,PH 1B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40,CLE-2019-05-16,2019-05-16,BAL,A,CLE,DH,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
41,CLE-2019-05-17,2019-05-17,BAL,A,CLE,DH,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0
42,CLE-2019-05-18,2019-05-18,BAL,A,CLE,PH 3B,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
43,CLE-2019-05-19,2019-05-19,BAL,A,CLE,DH,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
44,BAL-2019-05-20,2019-05-20,BAL,H,NYY,DH,5,3,1,2,1,0,1,1,2,0,0,0,0,0,0
45,BAL-2019-05-21,2019-05-21,BAL,H,NYY,DH,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
46,BAL-2019-05-22,2019-05-22,BAL,H,NYY,DH,5,3,2,1,0,0,1,2,1,0,1,1,0,0,0
47,BAL-2019-05-23,2019-05-23,BAL,H,NYY,DH,4,4,2,2,0,0,1,3,0,0,1,0,0,0,0
48,COL-2019-05-24,2019-05-24,BAL,A,COL,PH,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0
49,COL-2019-05-25,2019-05-25,BAL,A,COL,1B,5,5,2,3,0,0,1,2,0,0,0,0,0,0,0
50,COL-2019-05-26,2019-05-26,BAL,A,COL,1B,5,5,0,1,0,0,0,1,0,0,1,0,0,0,0
51,BAL-2019-05-27,2019-05-27,BAL,H,DET,DH,4,4,2,1,0,0,1,2,0,0,0,0,0,0,0
52,BAL-2019-05-28,2019-05-28,BAL,H,DET,DH,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0
53,BAL-2019-05-29,2019-05-29,BAL,H,DET,DH,4,4,0,2,2,0,0,1,0,0,1,0,0,0,0
54,BAL-2019-05-31,2019-05-31,BAL,H,SFG,DH,4,4,2,2,0,0,1,2,0,0,0,0,0,0,0
55,BAL-2019-06-01,2019-06-01,BAL,H,SFG,DH,4,4,1,2,0,0,1,1,0,0,0,0,0,0,0
56,BAL-2019-06-02,2019-06-02,BAL,H,SFG,DH,4,3,0,1,1,0,0,0,1,0,1,0,0,0,0
57,TEX-2019-06-04,2019-06-04,BAL,A,TEX,DH,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0
58,TEX-2019-06-05,2019-06-05,BAL,A,TEX,DH,6,6,0,1,0,0,0,0,0,0,2,0,0,0,0
59,TEX-2019-06-06,2019-06-06,BAL,A,TEX,1B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1
60,HOU-2019-06-07,2019-06-07,BAL,A,HOU,PH 1B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
61,HOU-2019-06-08,2019-06-08,BAL,A,HOU,DH,4,3,1,1,0,0,1,1,0,0,0,1,0,0,0
62,HOU-2019-06-09,2019-06-09,BAL,A,HOU,DH,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0
63,BAL-2019-06-11,2019-06-11,BAL,H,TOR,DH,4,2,0,1,0,0,0,0,2,0,0,0,0,0,0
64,BAL-2019-06-12,2019-06-12,BAL,H,TOR,1B,4,4,0,0,0,0,0,1,0,0,0,0,0,0,1
65,BAL-2019-06-13,2019-06-13,BAL,H,TOR,DH,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0
66,BAL-2019-06-14,2019-06-14,BAL,H,BOS,DH,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
67,BAL-2019-06-15,2019-06-15,BAL,H,BOS,DH,4,4,0,2,1,0,0,1,0,0,1,0,0,0,0
68,BAL-2019-06-16,2019-06-16,BAL,H,BOS,DH,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0
69,OAK-2019-06-18,2019-06-18,BAL,A,OAK,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
70,OAK-2019-06-19,2019-06-19,BAL,A,OAK,DH,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0
71,SEA-2019-06-20,2019-06-20,BAL,A,SEA,DH,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
72,SEA-2019-06-21,2019-06-21,BAL,A,SEA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
73,SEA-2019-06-22,2019-06-22,BAL,A,SEA,DH,5,4,1,1,1,0,0,0,1,0,1,0,0,0,0
74,SEA-2019-06-23,2019-06-23,BAL,A,SEA,DH,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0
75,BAL-2019-06-25,2019-06-25,BAL,H,SDP,DH,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0
76,BAL-2019-06-26,2019-06-26,BAL,H,SDP,DH,5,4,1,1,1,0,0,1,1,0,1,0,0,0,0
77,BAL-2019-06-29,2019-06-29,BAL,H,CLE,DH,5,3,3,2,0,0,2,4,2,0,0,0,0,0,0
78,BAL-2019-06-30,2019-06-30,BAL,H,CLE,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
79,TBR-2019-07-01,2019-07-01,BAL,A,TBR,DH,4,4,1,2,1,0,0,0,0,0,2,0,0,0,0
80,TBR-2019-07-03,2019-07-03,BAL,A,TBR,DH,5,5,1,2,0,0,1,3,0,0,2,0,0,0,0
81,TOR-2019-07-05,2019-07-05,BAL,A,TOR,DH,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
82,TOR-2019-07-06,2019-07-06,BAL,A,TOR,DH,5,4,1,1,0,0,1,2,1,0,0,0,0,0,1
83,TOR-2019-07-07,2019-07-07,BAL,A,TOR,DH,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0
84,BAL-2019-07-12,2019-07-12,BAL,H,TBR,DH,4,4,1,2,1,0,1,2,0,0,1,0,0,0,0
85,BAL-2019-07-13,2019-07-13,BAL,H,TBR,DH,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
86,BAL-2019-07-13,2019-07-13,BAL,H,TBR,DH,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0
87,BAL-2019-07-14,2019-07-14,BAL,H,TBR,DH,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
88,BAL-2019-07-16,2019-07-16,BAL,H,WSN,DH,4,3,0,1,0,0,0,0,0,0,0,1,0,0,0
89,BAL-2019-07-17,2019-07-17,BAL,H,WSN,DH,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
90,BAL-2019-07-19,2019-07-19,BAL,H,BOS,DH,5,5,1,2,1,0,0,0,0,0,2,0,0,0,0
91,BAL-2019-07-20,2019-07-20,BAL,H,BOS,DH,5,5,1,1,0,0,1,3,0,0,2,0,0,0,0
92,BAL-2019-07-21,2019-07-21,BAL,H,BOS,DH,4,2,0,0,0,0,0,0,1,0,2,1,0,0,0
93,ARI-2019-07-22,2019-07-22,BAL,A,ARI,1B,4,4,1,2,0,0,1,1,0,0,0,0,0,0,0
94,ARI-2019-07-23,2019-07-23,BAL,A,ARI,3B,4,3,2,2,0,0,1,2,1,0,0,0,0,0,0
95,ARI-2019-07-24,2019-07-24,BAL,A,ARI,3B,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
96,LAA-2019-07-25,2019-07-25,BAL,A,LAA,DH,8,6,1,2,0,0,0,1,2,0,2,0,0,0,0
97,LAA-2019-07-26,2019-07-26,BAL,A,LAA,3B,5,4,1,2,0,0,1,3,1,0,0,0,0,0,0
98,LAA-2019-07-27,2019-07-27,BAL,A,LAA,1B,5,4,2,1,0,0,0,0,1,0,2,0,0,0,0
99,LAA-2019-07-28,2019-07-28,BAL,A,LAA,1B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
100,SDP-2019-07-29,2019-07-29,BAL,A,SDP,1B,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0
101,SDP-2019-07-30,2019-07-30,BAL,A,SDP,3B,5,5,1,2,0,0,0,2,0,0,1,0,0,0,0
102,BAL-2019-08-01,2019-08-01,BAL,H,TOR,DH,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
103,BAL-2019-08-02,2019-08-02,BAL,H,TOR,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
104,BAL-2019-08-03,2019-08-03,BAL,H,TOR,DH,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
105,BAL-2019-08-04,2019-08-04,BAL,H,TOR,DH,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0
106,BAL-2019-08-05,2019-08-05,BAL,H,NYY,DH,5,5,1,1,1,0,0,0,0,0,1,0,0,0,0
107,BAL-2019-08-06,2019-08-06,BAL,H,NYY,1B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
108,BAL-2019-08-07,2019-08-07,BAL,H,NYY,3B 1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
109,BAL-2019-08-09,2019-08-09,BAL,H,HOU,DH,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
110,BAL-2019-08-10,2019-08-10,BAL,H,HOU,DH,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
111,NYY-2019-08-12,2019-08-12,BAL,A,NYY,DH,4,3,0,0,0,0,0,2,0,0,0,0,0,1,0
112,NYY-2019-08-12,2019-08-12,BAL,A,NYY,DH,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
113,NYY-2019-08-13,2019-08-13,BAL,A,NYY,1B,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
114,NYY-2019-08-14,2019-08-14,BAL,A,NYY,DH,5,5,2,5,1,0,0,2,0,0,0,0,0,0,0
115,BOS-2019-08-16,2019-08-16,BAL,A,BOS,DH,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
116,BOS-2019-08-17,2019-08-17,BAL,A,BOS,DH,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
117,BOS-2019-08-18,2019-08-18,BAL,A,BOS,3B,5,3,2,1,0,0,1,4,0,0,1,1,0,1,0
118,BAL-2019-08-19,2019-08-19,BAL,H,KCR,DH,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
119,BAL-2019-08-20,2019-08-20,BAL,H,KCR,DH,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
120,BAL-2019-08-21,2019-08-21,BAL,H,KCR,DH,4,2,2,1,0,0,1,1,2,0,0,0,0,0,0
121,BAL-2019-08-22,2019-08-22,BAL,H,TBR,DH,4,3,0,2,0,0,0,0,1,0,0,0,0,0,0
122,BAL-2019-08-23,2019-08-23,BAL,H,TBR,DH,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
123,BAL-2019-08-24,2019-08-24,BAL,H,TBR,DH,4,3,1,2,0,0,0,0,1,0,1,0,0,0,0
124,BAL-2019-08-25,2019-08-25,BAL,H,TBR,DH,4,4,1,3,1,0,0,3,0,0,1,0,0,0,0
125,WSN-2019-08-27,2019-08-27,BAL,A,WSN,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
126,KCR-2019-08-30,2019-08-30,BAL,A,KCR,DH,6,6,0,2,0,0,0,2,0,0,0,0,0,0,0
127,KCR-2019-08-31,2019-08-31,BAL,A,KCR,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
128,KCR-2019-09-01,2019-09-01,BAL,A,KCR,DH,4,3,0,0,0,0,0,1,0,0,1,0,0,1,1
129,TBR-2019-09-02,2019-09-02,BAL,A,TBR,1B,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
