,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,ARI-2015-06-19,2015-06-19,SDP,A,ARI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,ARI-2015-06-21,2015-06-21,SDP,A,ARI,PH,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,105,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5
2,SFG-2015-06-23,2015-06-23,SDP,A,SFG,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,96,0.628,3,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.642,3,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
3,SFG-2015-06-24,2015-06-24,SDP,A,SFG,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.648,4,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,76.5,0.657,4,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,76.5
4,SFG-2015-06-25,2015-06-25,SDP,A,SFG,PH,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,96,0.486,5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,80.4,0.493,5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,80.4
5,SDP-2015-06-27,2015-06-27,SDP,H,ARI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0.565,6,0.167,0.167,0.0,0.0,0.167,0.0,0.0,0.0,0.167,0.0,0.0,83.0,0.573,6,0.167,0.167,0.0,0.0,0.167,0.0,0.0,0.0,0.167,0.0,0.0,83.0
6,SDP-2015-06-28,2015-06-28,SDP,H,ARI,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,95,0.471,7,0.143,0.143,0.0,0.0,0.143,0.0,0.0,0.0,0.143,0.0,0.0,84.714,0.477,7,0.143,0.143,0.0,0.0,0.143,0.0,0.0,0.0,0.143,0.0,0.0,84.714
7,SDP-2015-06-30,2015-06-30,SDP,H,SEA,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,95,0.403,8,0.125,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,86.0,0.409,8,0.125,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,86.0
8,SDP-2015-07-01,2015-07-01,SDP,H,SEA,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,95,0.353,9,0.111,0.111,0.0,0.0,0.111,0.0,0.0,0.0,0.333,0.0,0.0,87.0,0.358,9,0.111,0.111,0.0,0.0,0.111,0.0,0.0,0.0,0.333,0.0,0.0,87.0
9,STL-2015-07-04,2015-07-04,SDP,A,STL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.314,10,0.1,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.4,0.0,0.0,87.8,0.318,10,0.1,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.4,0.0,0.0,87.8
10,STL-2015-07-05,2015-07-05,SDP,A,STL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,97,0.282,11,0.091,0.091,0.0,0.0,0.091,0.0,0.0,0.0,0.364,0.0,0.0,88.636,0.286,11,0.091,0.091,0.0,0.0,0.091,0.0,0.0,0.0,0.364,0.0,0.0,88.636
11,PIT-2015-07-06,2015-07-06,SDP,A,PIT,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,98,0.257,12,0.083,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.417,0.0,0.0,89.333,0.26,12,0.083,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.417,0.0,0.0,89.333
12,TEX-2015-07-10,2015-07-10,SDP,A,TEX,DH,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,420,0.319,12,0.083,0.083,0.0,0.0,0.167,0.0,0.0,0.0,0.417,0.0,0.0,88.75,0.296,13,0.077,0.077,0.0,0.0,0.154,0.0,0.0,0.0,0.385,0.0,0.0,90.0
13,TEX-2015-07-11,2015-07-11,SDP,A,TEX,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,105,0.293,16,0.125,0.062,0.0,0.0,0.125,0.0,0.0,0.0,0.438,0.0,0.0,92.812,0.278,17,0.118,0.059,0.0,0.0,0.118,0.0,0.0,0.0,0.412,0.0,0.0,93.529
14,TEX-2015-07-12,2015-07-12,SDP,A,TEX,DH,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,420,0.268,16,0.188,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.438,0.0,0.0,92.812,0.314,18,0.167,0.056,0.0,0.0,0.111,0.0,0.0,0.0,0.389,0.0,0.0,94.167
15,SDP-2015-07-18,2015-07-18,SDP,H,COL,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,95,0.222,16,0.188,0.0,0.0,0.0,0.062,0.0,0.0,0.0,0.375,0.0,0.0,95.125,0.297,22,0.182,0.045,0.0,0.0,0.091,0.0,0.0,0.0,0.318,0.0,0.0,96.136
16,SDP-2015-07-20,2015-07-20,SDP,H,SFG,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0.281,16,0.25,0.0,0.0,0.0,0.062,0.0,0.0,0.0,0.312,0.0,0.0,95.125,0.324,23,0.217,0.043,0.0,0.0,0.087,0.0,0.0,0.0,0.304,0.0,0.0,96.087
17,SDP-2015-07-21,2015-07-21,SDP,H,SFG,PH 1B,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,190,0.281,16,0.25,0.0,0.0,0.0,0.062,0.0,0.0,0.0,0.25,0.0,0.0,95.125,0.31,24,0.208,0.042,0.0,0.0,0.083,0.0,0.0,0.0,0.292,0.0,0.0,96.042
18,SDP-2015-07-22,2015-07-22,SDP,H,SFG,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0.342,17,0.235,0.059,0.0,0.0,0.059,0.0,0.0,0.0,0.176,0.0,0.0,95.118,0.336,26,0.192,0.077,0.0,0.0,0.077,0.0,0.0,0.0,0.269,0.0,0.0,95.962
19,SDP-2015-07-23,2015-07-23,SDP,H,MIA,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,95,0.322,18,0.222,0.056,0.0,0.0,0.056,0.0,0.0,0.0,0.167,0.0,0.0,95.111,0.323,27,0.185,0.074,0.0,0.0,0.074,0.0,0.0,0.0,0.259,0.0,0.0,95.926
20,SDP-2015-07-24,2015-07-24,SDP,H,MIA,3B,3,3,1,2,0,0,1,1,0,0,0,0,0,0,0,285,0.304,19,0.211,0.053,0.0,0.0,0.053,0.0,0.0,0.0,0.211,0.0,0.0,95.105,0.311,28,0.179,0.071,0.0,0.0,0.071,0.0,0.0,0.0,0.286,0.0,0.0,95.893
21,NYM-2015-07-29,2015-07-29,SDP,A,NYM,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,95,0.429,19,0.263,0.053,0.0,0.053,0.0,0.0,0.0,0.0,0.158,0.0,0.0,94.737,0.381,31,0.194,0.065,0.0,0.032,0.065,0.0,0.0,0.0,0.258,0.0,0.0,95.806
22,NYM-2015-07-30,2015-07-30,SDP,A,NYM,PH,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,95,0.407,20,0.25,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.2,0.0,0.0,94.75,0.369,32,0.188,0.062,0.0,0.031,0.062,0.0,0.0,0.0,0.281,0.0,0.0,95.781
23,MIA-2015-07-31,2015-07-31,SDP,A,MIA,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,97,0.471,17,0.235,0.059,0.0,0.059,0.059,0.0,0.0,0.0,0.118,0.0,0.0,92.353,0.379,33,0.182,0.061,0.0,0.03,0.091,0.0,0.0,0.0,0.273,0.0,0.0,95.758
24,MIA-2015-08-02,2015-08-02,SDP,A,MIA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.554,13,0.231,0.077,0.0,0.077,0.077,0.0,0.0,0.0,0.154,0.0,0.0,87.846,0.394,34,0.206,0.059,0.0,0.029,0.088,0.0,0.0,0.0,0.265,0.0,0.0,95.794
25,MIL-2015-08-03,2015-08-03,SDP,A,MIL,PH 3B,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,204,0.512,14,0.214,0.071,0.0,0.071,0.071,0.0,0.0,0.0,0.143,0.0,0.0,88.5,0.383,35,0.2,0.057,0.0,0.029,0.086,0.0,0.0,0.0,0.257,0.0,0.0,95.829
26,MIL-2015-08-04,2015-08-04,SDP,A,MIL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0.489,16,0.188,0.062,0.0,0.062,0.125,0.0,0.0,0.0,0.188,0.0,0.0,90.188,0.381,37,0.189,0.054,0.0,0.027,0.108,0.0,0.0,0.0,0.27,0.0,0.0,96.162
27,MIL-2015-08-05,2015-08-05,SDP,A,MIL,PH,1,1,1,1,0,0,1,2,0,0,0,0,0,0,0,102,0.459,17,0.176,0.059,0.0,0.059,0.118,0.0,0.0,0.0,0.176,0.0,0.0,90.882,0.37,38,0.184,0.053,0.0,0.026,0.105,0.0,0.0,0.0,0.263,0.0,0.0,96.316
28,MIL-2015-08-06,2015-08-06,SDP,A,MIL,1B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,306,0.553,18,0.167,0.056,0.0,0.111,0.111,0.0,0.0,0.0,0.167,0.0,0.0,91.5,0.417,39,0.179,0.051,0.0,0.051,0.103,0.0,0.0,0.0,0.256,0.0,0.0,96.462
29,SDP-2015-08-07,2015-08-07,SDP,H,PHI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0.47,21,0.143,0.048,0.0,0.095,0.095,0.0,0.0,0.0,0.238,0.0,0.0,93.0,0.386,42,0.167,0.048,0.0,0.048,0.095,0.0,0.0,0.0,0.286,0.0,0.0,96.857
30,SDP-2015-08-09,2015-08-09,SDP,H,PHI,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,95,0.426,21,0.095,0.048,0.0,0.095,0.095,0.0,0.0,0.0,0.238,0.0,0.0,93.0,0.377,43,0.163,0.047,0.0,0.047,0.093,0.0,0.0,0.0,0.279,0.0,0.0,96.814
31,SDP-2015-08-10,2015-08-10,SDP,H,CIN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0.426,21,0.095,0.048,0.0,0.095,0.095,0.0,0.0,0.0,0.286,0.0,0.0,93.0,0.368,44,0.159,0.045,0.0,0.045,0.091,0.0,0.0,0.0,0.295,0.0,0.0,96.773
32,SDP-2015-08-11,2015-08-11,SDP,H,CIN,PH 3B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0.382,20,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.3,0.0,0.0,92.9,0.36,45,0.156,0.044,0.0,0.044,0.089,0.0,0.0,0.0,0.289,0.0,0.0,96.733
