,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,PHI-2014-08-06,2014-08-06,HOU,A,PHI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,NYM-2014-09-28,2014-09-28,HOU,A,NYM,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,ATL-2015-05-01,2015-05-01,ATL,H,CIN,P,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,ATL-2015-05-06,2015-05-06,ATL,H,PHI,P,2,1,0,0,0,0,0,1,0,0,1,0,0,1,0,198,0.628,3.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.642,3.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0
4,CIN-2015-05-12,2015-05-12,ATL,A,CIN,P,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,303,0.314,5.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,79.2,0.321,5.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,79.2
5,ATL-2015-05-19,2015-05-19,ATL,H,TBR,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,198,0.179,8.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.125,0.0,87.375,0.183,8.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.125,0.0,87.375
6,ATL-2015-05-24,2015-05-24,ATL,H,MIL,P,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,297,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.125,0.0,87.375,0.143,10.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1,0.0,89.7
7,SFG-2015-05-29,2015-05-29,ATL,A,SFG,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,192,0.11,9.0,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,88.667,0.181,13.0,0.077,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.538,0.077,0.0,91.846
8,ARI-2015-06-03,2015-06-03,ATL,A,ARI,P,3,2,0,0,0,0,0,0,0,0,2,0,1,0,0,315,0.126,8.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,85.875,0.155,15.0,0.067,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.067,0.0,92.4
9,ATL-2015-06-09,2015-06-09,ATL,H,SDP,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,198,0.126,9.0,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.111,89.333,0.136,18.0,0.056,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.611,0.056,0.056,94.5
10,NYM-2015-06-14,2015-06-14,ATL,A,NYM,P,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,285,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.125,88.125,0.121,20.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.05,0.05,94.95
11,MIL-2015-07-07,2015-07-07,ATL,A,MIL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104,23.0,0.043,0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.609,0.043,0.043,94.957
12,COL-2015-07-09,2015-07-09,ATL,A,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104,23.0,0.043,0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.609,0.043,0.043,94.957
13,COL-2015-07-11,2015-07-11,ATL,A,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104,23.0,0.043,0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.609,0.043,0.043,94.957
14,ATL-2015-08-03,2015-08-03,ATL,H,SFG,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104,23.0,0.043,0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.609,0.043,0.043,94.957
