,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
115,CIN-2015-04-12,2015-04-12,CIN,H,STL,C,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.281,348.0,0.172,0.046,0.003,0.014,0.046,0.0,0.0,0.023,0.106,0.009,0.003,100.721,1
116,CHC-2015-04-13,2015-04-13,CIN,A,CHC,C,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,400,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.284,351.0,0.177,0.046,0.003,0.014,0.046,0.0,0.0,0.023,0.105,0.009,0.003,100.724,1
117,CHC-2015-04-14,2015-04-14,CIN,A,CHC,C,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,400,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.283,355.0,0.177,0.045,0.003,0.014,0.045,0.0,0.0,0.023,0.104,0.008,0.003,100.715,1
118,CHC-2015-04-15,2015-04-15,CIN,A,CHC,C,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,300,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.282,359.0,0.175,0.045,0.003,0.014,0.047,0.0,0.0,0.022,0.103,0.008,0.003,100.708,1
119,STL-2015-04-17,2015-04-17,CIN,A,STL,C,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.279,358.0,0.176,0.042,0.003,0.014,0.047,0.0,0.0,0.022,0.106,0.008,0.003,100.698,1
120,STL-2015-04-18,2015-04-18,CIN,A,STL,C,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.276,362.0,0.174,0.041,0.003,0.014,0.047,0.0,0.0,0.022,0.105,0.008,0.003,100.657,1
121,STL-2015-04-19,2015-04-19,CIN,A,STL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.231,23.0,0.217,0.0,0.0,0.0,0.043,0.0,0.0,0.043,0.087,0.0,0.0,94.739,0.276,365.0,0.175,0.041,0.003,0.014,0.047,0.0,0.0,0.025,0.104,0.008,0.003,100.622,0
122,MIL-2015-04-20,2015-04-20,CIN,A,MIL,C,4,1,0,1,0,0,0,1,2,0,0,0,0,1,0,408,0.221,24.0,0.208,0.0,0.0,0.0,0.042,0.0,0.0,0.042,0.083,0.0,0.0,94.833,0.276,366.0,0.175,0.041,0.003,0.014,0.046,0.0,0.0,0.025,0.104,0.008,0.003,100.612,0
123,MIL-2015-04-21,2015-04-21,CIN,A,MIL,C,5,4,1,2,0,0,0,1,1,0,1,0,0,0,0,510,0.272,28.0,0.214,0.0,0.0,0.0,0.107,0.0,0.0,0.036,0.071,0.036,0.0,95.857,0.279,370.0,0.176,0.041,0.003,0.014,0.051,0.0,0.0,0.024,0.103,0.011,0.003,100.627,0
124,MIL-2015-04-22,2015-04-22,CIN,A,MIL,C,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,306,0.306,33.0,0.242,0.0,0.0,0.0,0.121,0.0,0.0,0.03,0.091,0.03,0.0,96.788,0.28,371.0,0.175,0.04,0.003,0.013,0.054,0.0,0.0,0.024,0.105,0.011,0.003,100.695,0
