,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,SEA-2017-09-03,2017-09-03,SEA,H,OAK,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
1,SEA-2017-09-09,2017-09-09,SEA,H,LAA,PH C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
2,TEX-2017-09-14,2017-09-14,SEA,A,TEX,PH C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
3,OAK-2017-09-27,2017-09-27,SEA,A,OAK,C,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,388,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
4,LAA-2017-10-01,2017-10-01,SEA,A,LAA,C,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0,294,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
5,SEA-2018-03-29,2018-03-29,SEA,H,CLE,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1,288,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
6,SEA-2018-03-31,2018-03-31,SEA,H,CLE,C,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,288,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
7,SFG-2018-04-04,2018-04-04,SEA,A,SFG,C,4,4,0,1,1,0,0,0,0,0,0,0,0,0,1,388,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
8,MIN-2018-04-05,2018-04-05,SEA,A,MIN,PH C,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
9,MIN-2018-04-07,2018-04-07,SEA,A,MIN,C,4,4,1,1,1,0,0,0,0,0,2,0,0,0,0,404,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
10,KCR-2018-04-10,2018-04-10,SEA,A,KCR,C,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,408,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
11,SEA-2018-04-13,2018-04-13,SEA,H,OAK,C,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,384,0.197,20,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,93.85,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
12,SEA-2018-04-15,2018-04-15,SEA,H,OAK,C,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,288,0.163,24,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.083,0.167,0.0,0.0,94.208,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
13,SEA-2018-04-17,2018-04-17,SEA,H,HOU,C,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,288,0.197,27,0.0,0.111,0.0,0.0,0.074,0.0,0.0,0.074,0.148,0.0,0.0,94.407,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
14,SEA-2018-04-18,2018-04-18,SEA,H,HOU,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177,30,0.0,0.1,0.0,0.0,0.067,0.0,0.0,0.067,0.2,0.0,0.0,94.567,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
