,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,ARI-2019-08-17,2019-08-17,SFG,A,ARI,P,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,202,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CHC-2019-08-20,2019-08-20,SFG,A,CHC,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.345,3,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,67.333,0.345,3,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,67.333
2,SFG-2019-08-31,2019-08-31,SFG,H,SDP,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,192,0.345,3,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,67.333,0.345,3,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,67.333
3,STL-2019-09-05,2019-09-05,SFG,A,STL,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0.172,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,78.8,0.172,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,78.8
4,SFG-2019-09-11,2019-09-11,SFG,H,PIT,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,71.75,0.138,6,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.167,0.167,0.0,0.0,81.5
5,ATL-2019-09-22,2019-09-22,SFG,A,ATL,P,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,306,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.667,0.115,7,0.0,0.0,0.0,0.0,0.143,0.0,0.0,0.143,0.143,0.0,0.0,83.571
6,SFG-2019-09-28,2019-09-28,SFG,H,LAD,P,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,192,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,80.4,0.086,10,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.0,0.1,89.1
7,SFG-2021-04-10,2021-04-10,SFG,H,COL,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,97,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,SFG-2021-04-14,2021-04-14,SFG,H,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,48.5,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,48.5
9,PHI-2021-04-20,2021-04-20,SFG,A,PHI,P,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,101,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,48.5,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,48.5
10,SFG-2021-04-25,2021-04-25,SFG,H,MIA,P,3,3,0,1,0,1,0,2,0,0,0,0,0,0,0,291,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.333,66.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.333,66.0
11,SDP-2021-04-30,2021-04-30,SFG,A,SDP,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,192,0.392,6,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.167,81.5,0.39,6,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.167,81.5
12,COL-2021-05-05,2021-05-05,SFG,A,COL,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0.314,7,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.286,0.0,0.143,83.429,0.26,8,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.125,85.125
13,SFG-2021-05-09,2021-05-09,SFG,H,SDP,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,97,0.261,8,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.125,87.125,0.223,9,0.0,0.0,0.111,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.111,88.222
14,SFG-2021-05-11,2021-05-11,SFG,H,TEX,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,194,0.224,8,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,86.625,0.195,10,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.1,89.1
15,CIN-2021-05-17,2021-05-17,SFG,A,CIN,P,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,318,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.714,0.0,0.0,85.143,0.156,12,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.083,90.417
16,LAD-2021-05-29,2021-05-29,SFG,A,LAD,P,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,291,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571,0.0,0.0,87.0,0.12,15,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.467,0.0,0.067,93.533
17,SFG-2021-07-09,2021-07-09,SFG,H,WSN,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104,18,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.0,0.444,0.0,0.111,94.111
18,STL-2021-07-16,2021-07-16,SFG,A,STL,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,0.097,19,0.0,0.0,0.053,0.0,0.0,0.0,0.0,0.0,0.421,0.0,0.105,94.263
19,LAD-2021-07-21,2021-07-21,SFG,A,LAD,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,194,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,64.333,0.092,20,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.1,94.35
20,SFG-2021-07-27,2021-07-27,SFG,H,LAD,P,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,97,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,77.4,0.082,22,0.0,0.0,0.045,0.0,0.0,0.0,0.0,0.0,0.455,0.0,0.091,94.591
21,SFG-2021-08-01,2021-08-01,SFG,H,HOU,P,3,2,0,0,0,0,0,0,0,0,1,0,1,0,1,291,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,77.4,0.082,23,0.0,0.0,0.043,0.0,0.0,0.0,0.0,0.0,0.435,0.0,0.13,94.696
22,MIL-2021-08-06,2021-08-06,SFG,A,MIL,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,200,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.286,0.0,0.286,83.143,0.074,26,0.0,0.0,0.038,0.0,0.0,0.0,0.0,0.038,0.423,0.0,0.154,94.962
23,SFG-2021-08-12,2021-08-12,SFG,H,COL,P,2,2,1,1,0,0,0,2,0,0,0,0,0,0,0,194,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.286,0.0,0.286,84.0,0.068,28,0.0,0.0,0.036,0.0,0.0,0.0,0.0,0.036,0.429,0.0,0.143,95.321
24,SFG-2021-08-17,2021-08-17,SFG,H,NYM,P,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,291,0.146,8,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.0,0.125,85.625,0.098,30,0.033,0.0,0.033,0.0,0.0,0.0,0.0,0.033,0.4,0.0,0.133,95.433
25,ATL-2021-08-28,2021-08-28,SFG,A,ATL,P,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,309,0.176,6,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,80.833,0.087,33,0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.03,0.424,0.0,0.121,95.576
26,SFG-2021-09-02,2021-09-02,SFG,H,MIL,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,194,0.207,7,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.0,0.0,85.714,0.119,36,0.028,0.028,0.028,0.0,0.0,0.0,0.0,0.028,0.389,0.0,0.111,96.194
