,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,DET-2018-09-09,2018-09-09,DET,H,STL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DET-2018-09-10,2018-09-10,DET,H,HOU,LF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,408,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
2,DET-2018-09-11,2018-09-11,DET,H,HOU,LF,5,3,0,1,0,0,0,0,2,0,2,0,0,0,0,510,0.176,6,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,85.0,0.175,6,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,85.0
3,DET-2018-09-12,2018-09-12,DET,H,HOU,LF,5,4,0,1,1,0,0,0,1,0,1,0,0,0,0,510,0.314,11,0.182,0.0,0.0,0.0,0.182,0.0,0.0,0.0,0.364,0.0,0.0,92.727,0.314,11,0.182,0.0,0.0,0.0,0.182,0.0,0.0,0.0,0.364,0.0,0.0,92.727
4,CLE-2018-09-14,2018-09-14,DET,A,CLE,LF,5,4,1,0,0,0,0,0,1,0,1,0,0,0,0,515,0.338,16,0.125,0.062,0.0,0.0,0.188,0.0,0.0,0.0,0.312,0.0,0.0,95.625,0.338,16,0.125,0.062,0.0,0.0,0.188,0.0,0.0,0.0,0.312,0.0,0.0,95.625
5,CLE-2018-09-15,2018-09-15,DET,A,CLE,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,412,0.288,21,0.095,0.048,0.0,0.0,0.19,0.0,0.0,0.0,0.286,0.0,0.0,97.381,0.288,21,0.095,0.048,0.0,0.0,0.19,0.0,0.0,0.0,0.286,0.0,0.0,97.381
6,CLE-2018-09-16,2018-09-16,DET,A,CLE,LF,5,5,1,3,0,0,0,1,0,0,0,0,0,0,0,515,0.277,25,0.12,0.04,0.0,0.0,0.16,0.0,0.0,0.0,0.28,0.0,0.0,98.28,0.276,25,0.12,0.04,0.0,0.0,0.16,0.0,0.0,0.0,0.28,0.0,0.0,98.28
7,DET-2018-09-17,2018-09-17,DET,H,MIN,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,408,0.32,30,0.2,0.033,0.0,0.0,0.133,0.0,0.0,0.0,0.233,0.0,0.0,99.067,0.32,30,0.2,0.033,0.0,0.0,0.133,0.0,0.0,0.0,0.233,0.0,0.0,99.067
8,DET-2018-09-18,2018-09-18,DET,H,MIN,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,408,0.281,34,0.176,0.029,0.0,0.0,0.118,0.0,0.0,0.0,0.206,0.0,0.0,99.412,0.281,34,0.176,0.029,0.0,0.0,0.118,0.0,0.0,0.0,0.206,0.0,0.0,99.412
9,DET-2018-09-19,2018-09-19,DET,H,MIN,LF,4,2,1,0,0,0,0,0,1,0,0,1,0,0,1,408,0.275,38,0.184,0.026,0.0,0.0,0.105,0.0,0.0,0.0,0.211,0.0,0.0,99.684,0.274,38,0.184,0.026,0.0,0.0,0.105,0.0,0.0,0.0,0.211,0.0,0.0,99.684
10,DET-2018-09-20,2018-09-20,DET,H,KCR,LF,5,4,2,2,0,0,2,6,1,0,0,0,0,0,0,510,0.282,42,0.167,0.024,0.0,0.0,0.119,0.0,0.024,0.024,0.19,0.0,0.0,99.905,0.282,42,0.167,0.024,0.0,0.0,0.119,0.0,0.024,0.024,0.19,0.0,0.0,99.905
11,DET-2018-09-21,2018-09-21,DET,H,KCR,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,408,0.355,47,0.149,0.021,0.0,0.043,0.128,0.0,0.021,0.021,0.17,0.0,0.0,100.128,0.352,47,0.149,0.021,0.0,0.043,0.128,0.0,0.021,0.021,0.17,0.0,0.0,100.128
12,DET-2018-09-22,2018-09-22,DET,H,KCR,LF,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,408,0.327,51,0.137,0.02,0.0,0.039,0.118,0.0,0.02,0.02,0.196,0.0,0.0,100.275,0.324,51,0.137,0.02,0.0,0.039,0.118,0.0,0.02,0.02,0.196,0.0,0.0,100.275
13,DET-2018-09-23,2018-09-23,DET,H,KCR,DH,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,408,0.319,55,0.145,0.018,0.0,0.036,0.109,0.0,0.018,0.018,0.218,0.0,0.0,100.4,0.316,55,0.145,0.018,0.0,0.036,0.109,0.0,0.018,0.018,0.218,0.0,0.0,100.4
14,MIN-2018-09-25,2018-09-25,DET,A,MIN,LF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,404,0.324,59,0.153,0.017,0.0,0.034,0.119,0.0,0.017,0.017,0.203,0.0,0.0,100.508,0.322,59,0.153,0.017,0.0,0.034,0.119,0.0,0.017,0.017,0.203,0.0,0.0,100.508
15,MIN-2018-09-26,2018-09-26,DET,A,MIN,LF,5,3,1,1,0,1,0,2,1,0,0,0,0,1,0,505,0.314,63,0.143,0.016,0.0,0.032,0.127,0.0,0.016,0.016,0.206,0.0,0.0,100.54,0.312,63,0.143,0.016,0.0,0.032,0.127,0.0,0.016,0.016,0.206,0.0,0.0,100.54
16,MIN-2018-09-27,2018-09-27,DET,A,MIN,LF,5,4,0,3,0,0,0,1,1,0,0,0,0,0,0,505,0.324,68,0.132,0.015,0.015,0.029,0.132,0.0,0.015,0.015,0.191,0.015,0.0,100.574,0.322,68,0.132,0.015,0.015,0.029,0.132,0.0,0.015,0.015,0.191,0.015,0.0,100.574
