,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
0,NYM-2017-07-21,2017-07-21,OAK,A,NYM,P,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
0,SDP-2018-06-19,2018-06-19,OAK,A,SDP,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1
