,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,KCR-2019-06-20,2019-06-20,KCR,H,MIN,SS,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,306,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,KCR-2019-06-21,2019-06-21,KCR,H,MIN,SS,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,408,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,76.5,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,76.5
2,KCR-2019-06-22,2019-06-22,KCR,H,MIN,SS,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,408,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,89.25,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,89.25
3,KCR-2019-06-23,2019-06-23,KCR,H,MIN,SS,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,408,0.173,12,0.083,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.083,0.0,0.167,93.5,0.174,12,0.083,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.083,0.0,0.167,93.5
4,CLE-2019-06-24,2019-06-24,KCR,A,CLE,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,400,0.187,16,0.125,0.0,0.0,0.0,0.062,0.0,0.0,0.0,0.062,0.0,0.125,95.625,0.188,16,0.125,0.0,0.0,0.0,0.062,0.0,0.0,0.0,0.062,0.0,0.125,95.625
5,CLE-2019-06-25,2019-06-25,KCR,A,CLE,SS,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,400,0.143,20,0.1,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.1,0.0,0.1,96.5,0.144,20,0.1,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.1,0.0,0.1,96.5
6,CLE-2019-06-26,2019-06-26,KCR,A,CLE,SS,4,4,2,2,1,0,0,0,0,0,2,0,0,0,0,400,0.199,24,0.167,0.0,0.0,0.0,0.042,0.0,0.0,0.0,0.083,0.0,0.083,97.083,0.2,24,0.167,0.0,0.0,0.0,0.042,0.0,0.0,0.0,0.083,0.0,0.083,97.083
7,TOR-2019-06-28,2019-06-28,KCR,A,TOR,SS,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,396,0.25,28,0.179,0.036,0.0,0.0,0.036,0.0,0.0,0.0,0.143,0.0,0.071,97.5,0.253,28,0.179,0.036,0.0,0.0,0.036,0.0,0.0,0.0,0.143,0.0,0.071,97.5
8,TOR-2019-06-29,2019-06-29,KCR,A,TOR,SS,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,396,0.216,32,0.156,0.031,0.0,0.0,0.031,0.0,0.0,0.0,0.188,0.0,0.062,97.688,0.219,32,0.156,0.031,0.0,0.0,0.031,0.0,0.0,0.0,0.188,0.0,0.062,97.688
9,TOR-2019-06-30,2019-06-30,KCR,A,TOR,SS,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,396,0.237,36,0.167,0.028,0.0,0.0,0.056,0.0,0.0,0.0,0.167,0.0,0.056,97.833,0.24,36,0.167,0.028,0.0,0.0,0.056,0.0,0.0,0.0,0.167,0.0,0.056,97.833
10,TOR-2019-07-01,2019-07-01,KCR,A,TOR,SS,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,396,0.253,40,0.175,0.025,0.0,0.0,0.075,0.0,0.0,0.0,0.15,0.0,0.05,97.95,0.256,40,0.175,0.025,0.0,0.0,0.075,0.0,0.0,0.0,0.15,0.0,0.05,97.95
11,KCR-2019-07-18,2019-07-18,KCR,H,CHW,SS,4,3,1,1,0,0,0,0,1,0,0,0,0,0,1,408,0.249,17,0.176,0.0,0.0,0.0,0.118,0.0,0.0,0.0,0.176,0.0,0.0,93.176,0.253,44,0.182,0.023,0.0,0.0,0.068,0.0,0.0,0.0,0.159,0.0,0.045,98.045
12,CLE-2019-07-19,2019-07-19,KCR,A,CLE,SS,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,400,0.347,17,0.235,0.0,0.0,0.0,0.176,0.0,0.0,0.059,0.059,0.0,0.0,93.882,0.265,48,0.188,0.021,0.0,0.0,0.083,0.0,0.0,0.021,0.146,0.0,0.042,98.375
