,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
140,SEA-2015-04-06,2015-04-06,LAA,A,SEA,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,384,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.323,472.0,0.144,0.044,0.004,0.017,0.125,0.008,0.006,0.023,0.227,0.017,0.0,98.811,1
141,SEA-2015-04-08,2015-04-08,LAA,A,SEA,DH,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,384,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.319,472.0,0.142,0.044,0.004,0.017,0.123,0.008,0.006,0.023,0.231,0.017,0.0,98.752,1
142,LAA-2015-04-10,2015-04-10,LAA,H,KCR,PH LF,2,2,0,1,1,0,0,0,0,0,1,0,0,0,0,194,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.318,472.0,0.142,0.044,0.004,0.017,0.121,0.008,0.006,0.021,0.231,0.017,0.0,98.693,1
143,LAA-2015-04-11,2015-04-11,LAA,H,KCR,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.314,470.0,0.14,0.047,0.004,0.015,0.119,0.009,0.006,0.021,0.232,0.017,0.0,98.666,1
144,LAA-2015-04-12,2015-04-12,LAA,H,KCR,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.314,470.0,0.14,0.047,0.004,0.015,0.119,0.009,0.006,0.021,0.23,0.017,0.0,98.632,1
145,TEX-2015-04-13,2015-04-13,LAA,A,TEX,LF,5,5,0,1,1,0,0,1,0,0,1,0,0,0,0,525,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.313,472.0,0.142,0.047,0.004,0.015,0.117,0.008,0.006,0.021,0.231,0.017,0.0,98.608,1
146,TEX-2015-04-14,2015-04-14,LAA,A,TEX,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,420,0.186,24.0,0.083,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,94.292,0.313,476.0,0.141,0.048,0.004,0.015,0.116,0.008,0.006,0.021,0.231,0.017,0.0,98.668,0
147,TEX-2015-04-15,2015-04-15,LAA,A,TEX,LF,5,3,0,2,1,0,0,2,2,1,1,0,0,0,0,525,0.191,28.0,0.107,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.0,0.0,95.821,0.313,480.0,0.142,0.048,0.004,0.015,0.115,0.008,0.006,0.021,0.229,0.017,0.0,98.721,0
148,HOU-2015-04-17,2015-04-17,LAA,A,HOU,DH,4,3,0,0,0,0,0,1,0,0,2,0,0,1,0,388,0.28,33.0,0.121,0.091,0.0,0.0,0.061,0.03,0.0,0.0,0.212,0.0,0.0,97.212,0.318,480.0,0.144,0.048,0.004,0.015,0.119,0.01,0.006,0.021,0.225,0.017,0.0,98.762,0
149,HOU-2015-04-18,2015-04-18,LAA,A,HOU,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,97,0.248,37.0,0.108,0.081,0.0,0.0,0.054,0.027,0.0,0.0,0.243,0.027,0.0,97.189,0.314,481.0,0.141,0.048,0.004,0.015,0.116,0.01,0.006,0.021,0.229,0.019,0.0,98.759,0
