,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,COL-2019-04-06,2019-04-06,COL,H,LAD,PH,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,113,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,COL-2019-04-07,2019-04-07,COL,H,LAD,PH 3B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0.87,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5,0.88,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5
2,COL-2019-04-08,2019-04-08,COL,H,ATL,1B,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,452,0.435,3,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.333,0.44,3,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.333
3,COL-2019-04-09,2019-04-09,COL,H,ATL,1B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,452,0.29,7,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.857,0.293,7,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.857
4,SFG-2019-04-11,2019-04-11,COL,A,SFG,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.174,11,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.0,0.0,102.727,0.176,11,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.0,0.0,102.727
5,SFG-2019-04-12,2019-04-12,COL,A,SFG,1B,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,384,0.158,12,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,102.167,0.16,12,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,102.167
6,SFG-2019-04-13,2019-04-13,COL,A,SFG,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.116,16,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312,0.0,0.0,100.625,0.117,16,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312,0.0,0.0,100.625
7,SDP-2019-04-15,2019-04-15,COL,A,SDP,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.109,17,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353,0.0,0.0,100.353,0.11,17,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353,0.0,0.0,100.353
8,SDP-2019-04-16,2019-04-16,COL,A,SDP,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.102,18,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389,0.0,0.0,100.111,0.104,18,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389,0.0,0.0,100.111
9,LAD-2019-09-04,2019-09-04,COL,A,LAD,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,19,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.421,0.0,0.0,99.895
10,SDP-2019-09-08,2019-09-08,COL,A,SDP,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,0.093,20,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,99.75
11,COL-2019-09-12,2019-09-12,COL,H,STL,1B,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0,339,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,64.333,0.088,21,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.0,0.0,99.571
12,COL-2019-09-13,2019-09-13,COL,H,SDP,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,113,0.388,6,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.333,0.0,0.0,88.667,0.165,24,0.083,0.0,0.0,0.042,0.0,0.0,0.0,0.0,0.417,0.0,0.0,101.25
13,COL-2019-09-15,2019-09-15,COL,H,SDP,1B,5,5,2,3,1,0,1,4,0,0,1,0,0,0,0,565,0.323,7,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.429,0.0,0.0,92.143,0.158,25,0.08,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.44,0.0,0.0,101.72
14,COL-2019-09-17,2019-09-17,COL,H,NYM,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0.542,12,0.083,0.083,0.0,0.167,0.0,0.0,0.0,0.0,0.333,0.0,0.0,100.833,0.274,30,0.1,0.033,0.0,0.067,0.0,0.0,0.0,0.0,0.4,0.0,0.0,103.6
15,LAD-2019-09-20,2019-09-20,COL,A,LAD,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,97,0.497,13,0.077,0.077,0.0,0.154,0.0,0.0,0.0,0.0,0.308,0.0,0.0,101.769,0.265,31,0.097,0.032,0.0,0.065,0.0,0.0,0.0,0.0,0.387,0.0,0.0,103.903
16,LAD-2019-09-21,2019-09-21,COL,A,LAD,1B,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,388,0.459,14,0.071,0.071,0.0,0.143,0.0,0.0,0.0,0.0,0.357,0.0,0.0,101.429,0.256,32,0.094,0.031,0.0,0.062,0.0,0.0,0.0,0.0,0.406,0.0,0.0,103.688
17,LAD-2019-09-22,2019-09-22,COL,A,LAD,1B,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,291,0.465,18,0.056,0.056,0.0,0.167,0.0,0.0,0.0,0.0,0.333,0.0,0.0,100.444,0.285,36,0.083,0.028,0.0,0.083,0.0,0.0,0.0,0.0,0.389,0.0,0.0,102.944
18,SFG-2019-09-24,2019-09-24,COL,A,SFG,1B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,384,0.395,21,0.048,0.048,0.0,0.143,0.0,0.0,0.0,0.0,0.286,0.0,0.0,99.952,0.263,39,0.077,0.026,0.0,0.077,0.0,0.0,0.0,0.0,0.359,0.0,0.0,102.487
19,SFG-2019-09-25,2019-09-25,COL,A,SFG,1B,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,384,0.382,24,0.083,0.042,0.0,0.125,0.0,0.0,0.0,0.0,0.333,0.0,0.0,99.417,0.259,43,0.093,0.023,0.0,0.07,0.0,0.0,0.0,0.0,0.372,0.0,0.0,101.884
20,SFG-2019-09-26,2019-09-26,COL,A,SFG,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.39,28,0.143,0.036,0.0,0.107,0.0,0.0,0.0,0.0,0.286,0.0,0.0,98.929,0.274,47,0.128,0.021,0.0,0.064,0.0,0.0,0.0,0.0,0.34,0.0,0.0,101.383
21,COL-2019-09-27,2019-09-27,COL,H,MIL,PH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.376,29,0.138,0.034,0.0,0.103,0.0,0.0,0.0,0.0,0.276,0.0,0.0,98.828,0.269,48,0.125,0.021,0.0,0.062,0.0,0.0,0.0,0.0,0.333,0.0,0.0,101.271
22,COL-2019-09-28,2019-09-28,COL,H,MIL,1B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,452,0.376,29,0.138,0.034,0.0,0.103,0.0,0.0,0.0,0.0,0.276,0.0,0.0,98.828,0.269,48,0.125,0.021,0.0,0.062,0.0,0.0,0.0,0.0,0.333,0.0,0.0,101.271
