,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,TEX-2016-05-27,2016-05-27,TEX,H,PIT,2B,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,540,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,TEX-2016-05-28,2016-05-28,TEX,H,PIT,2B,4,4,2,2,0,1,0,0,0,0,0,0,0,0,0,432,0.176,6,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,90.0,0.176,6,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,90.0
2,TEX-2016-05-29,2016-05-29,TEX,H,PIT,2B,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,432,0.369,10,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,97.2,0.373,10,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,97.2
3,CLE-2016-05-30,2016-05-30,TEX,A,CLE,2B,5,5,1,1,0,0,0,0,0,0,2,0,0,0,0,520,0.391,14,0.286,0.0,0.071,0.0,0.0,0.0,0.0,0.0,0.071,0.0,0.0,100.286,0.394,14,0.286,0.0,0.071,0.0,0.0,0.0,0.0,0.0,0.071,0.0,0.0,100.286
4,CLE-2016-05-31,2016-05-31,TEX,A,CLE,2B,5,5,2,2,0,0,1,1,0,0,1,0,0,0,0,520,0.331,19,0.263,0.0,0.053,0.0,0.0,0.0,0.0,0.0,0.158,0.0,0.0,101.263,0.333,19,0.263,0.0,0.053,0.0,0.0,0.0,0.0,0.0,0.158,0.0,0.0,101.263
5,CLE-2016-06-01,2016-06-01,TEX,A,CLE,2B,5,5,1,2,1,0,0,0,0,0,1,0,0,0,0,520,0.385,24,0.25,0.0,0.042,0.042,0.0,0.0,0.0,0.0,0.167,0.0,0.0,101.833,0.389,24,0.25,0.0,0.042,0.042,0.0,0.0,0.0,0.0,0.167,0.0,0.0,101.833
6,TEX-2016-06-03,2016-06-03,TEX,H,SEA,2B,5,5,2,2,0,0,1,1,0,0,0,0,0,0,0,540,0.392,29,0.241,0.034,0.034,0.034,0.0,0.0,0.0,0.0,0.172,0.0,0.0,102.207,0.396,29,0.241,0.034,0.034,0.034,0.0,0.0,0.0,0.0,0.172,0.0,0.0,102.207
7,TEX-2016-06-04,2016-06-04,TEX,H,SEA,DH,5,4,1,2,1,0,0,0,1,0,0,0,0,0,0,540,0.42,34,0.235,0.029,0.029,0.059,0.0,0.0,0.0,0.0,0.147,0.0,0.0,103.059,0.425,34,0.235,0.029,0.029,0.059,0.0,0.0,0.0,0.0,0.147,0.0,0.0,103.059
8,TEX-2016-06-05,2016-06-05,TEX,H,SEA,DH,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0,432,0.439,39,0.231,0.051,0.026,0.051,0.026,0.0,0.0,0.0,0.128,0.0,0.0,103.692,0.443,39,0.231,0.051,0.026,0.051,0.026,0.0,0.0,0.0,0.128,0.0,0.0,103.692
9,TEX-2016-06-06,2016-06-06,TEX,H,HOU,2B,5,5,1,1,0,1,0,0,0,0,1,0,0,0,0,540,0.439,43,0.256,0.047,0.023,0.047,0.023,0.0,0.0,0.0,0.14,0.0,0.0,104.093,0.443,43,0.256,0.047,0.023,0.047,0.023,0.0,0.0,0.0,0.14,0.0,0.0,104.093
