,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,NYM-2017-06-30,2017-06-30,PHI,A,NYM,LF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,282,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,NYM-2017-07-01,2017-07-01,PHI,A,NYM,LF,5,3,1,1,0,0,0,0,1,0,0,1,0,0,0,470,0.292,4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,70.5,0.293,4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,70.5
2,NYM-2017-07-02,2017-07-02,PHI,A,NYM,RF,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0,470,0.396,9,0.222,0.0,0.0,0.0,0.111,0.0,0.111,0.0,0.111,0.0,0.0,83.556,0.396,9,0.222,0.0,0.0,0.0,0.111,0.0,0.111,0.0,0.111,0.0,0.0,83.556
3,PHI-2017-07-03,2017-07-03,PHI,H,PIT,RF LF,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,300,0.379,14,0.286,0.0,0.0,0.0,0.071,0.0,0.071,0.0,0.143,0.0,0.0,87.286,0.379,14,0.286,0.0,0.0,0.0,0.071,0.0,0.071,0.0,0.143,0.0,0.0,87.286
4,PHI-2017-07-04,2017-07-04,PHI,H,PIT,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,400,0.385,17,0.235,0.059,0.0,0.0,0.059,0.0,0.059,0.0,0.118,0.0,0.0,89.529,0.385,17,0.235,0.059,0.0,0.0,0.059,0.0,0.059,0.0,0.118,0.0,0.0,89.529
5,PHI-2017-07-05,2017-07-05,PHI,H,PIT,RF,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0,400,0.308,21,0.19,0.048,0.0,0.0,0.048,0.0,0.048,0.0,0.143,0.0,0.0,91.524,0.308,21,0.19,0.048,0.0,0.0,0.048,0.0,0.048,0.0,0.143,0.0,0.0,91.524
6,PHI-2017-07-06,2017-07-06,PHI,H,PIT,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.293,25,0.2,0.04,0.0,0.0,0.04,0.0,0.04,0.0,0.24,0.0,0.0,92.88,0.294,25,0.2,0.04,0.0,0.0,0.04,0.0,0.04,0.0,0.24,0.0,0.0,92.88
7,PHI-2017-07-07,2017-07-07,PHI,H,SDP,PH LF,2,2,1,1,1,0,0,0,0,0,1,0,0,0,0,200,0.281,26,0.192,0.038,0.0,0.0,0.038,0.0,0.038,0.0,0.231,0.0,0.0,93.154,0.282,26,0.192,0.038,0.0,0.0,0.038,0.0,0.038,0.0,0.231,0.0,0.0,93.154
8,PHI-2017-07-08,2017-07-08,PHI,H,SDP,RF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,400,0.306,28,0.179,0.071,0.0,0.0,0.036,0.0,0.036,0.0,0.25,0.0,0.0,93.643,0.307,28,0.179,0.071,0.0,0.0,0.036,0.0,0.036,0.0,0.25,0.0,0.0,93.643
9,PHI-2017-07-09,2017-07-09,PHI,H,SDP,LF,4,4,1,2,0,0,1,1,0,0,0,0,0,0,1,400,0.289,32,0.156,0.062,0.0,0.0,0.062,0.0,0.031,0.0,0.219,0.0,0.0,94.438,0.29,32,0.156,0.062,0.0,0.0,0.062,0.0,0.031,0.0,0.219,0.0,0.0,94.438
