,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,477003,6.2,4,1,4,5,1,106,67
1,592340,0.0,0,0,1,0,0,4,0
2,456776,0.1,0,0,0,1,0,5,3
3,448614,1.0,0,0,0,1,0,13,9
4,543219,1.0,1,0,0,0,0,12,8
