,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,452718,4.1,10,8,1,0,2,69,38
1,548357,2.2,2,1,1,0,0,35,24
2,504083,1.0,3,3,1,1,0,30,18
