,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,605288,6.1,0,1,5,4,0,104,60
1,596057,0.0,2,3,1,0,0,12,5
2,595928,0.2,1,0,0,1,0,14,10
3,622780,0.1,2,0,0,1,0,9,7
4,667376,0.2,0,0,0,0,0,10,7
5,642207,1.0,0,0,1,2,0,19,11
6,543278,1.0,3,2,1,1,0,31,16
