,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,547001,5.0,3,0,2,3,0,85,55
1,669622,0.2,2,0,0,0,0,7,5
2,542947,0.2,2,1,0,0,0,8,6
3,542914,0.2,0,0,0,1,0,10,5
4,571670,0.1,4,5,1,0,0,25,17
5,595928,0.2,3,2,1,0,0,24,13
