,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,601713,4.0,5,3,2,3,0,73,45
1,644364,0.2,0,0,0,0,0,11,6
2,571948,0.1,0,0,1,0,0,6,2
3,591693,0.1,0,0,0,0,0,1,1
4,605388,1.0,0,0,0,2,0,14,9
5,605441,0.2,1,0,0,1,0,8,7
6,472610,1.0,2,1,1,0,0,21,14
7,593576,1.0,0,0,0,1,0,12,7
8,571800,2.0,1,0,1,2,0,39,24
