,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,571666,6.0,4,2,4,6,2,110,65
1,433589,1.0,0,0,0,0,0,13,9
2,465657,0.1,2,2,0,0,0,13,8
3,521230,0.2,2,1,1,1,0,16,11
4,595014,1.0,0,0,1,2,0,23,17
