,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,425844,5.1,5,5,2,6,1,97,62
1,452666,1.2,2,1,0,1,0,24,18
2,605177,1.0,0,0,0,2,0,14,9
