,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,607074,7.1,5,2,4,4,1,104,62
1,573668,0.2,0,0,0,0,0,7,4
2,500872,0.1,0,0,0,0,0,5,2
3,607481,0.0,1,1,0,0,0,5,3
4,502593,0.0,3,2,0,0,0,12,8
