,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,605483,6.0,1,0,0,9,0,83,61
1,475054,1.0,0,0,2,0,0,20,10
2,594987,2.0,1,0,1,1,0,37,21
