,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,666205,5.0,1,0,2,9,0,93,55
1,455119,1.0,0,0,0,1,0,10,8
2,592426,0.2,0,0,1,1,0,19,12
3,621345,0.1,0,0,1,0,0,12,5
4,572888,1.0,1,0,0,1,0,17,10
5,519293,1.0,0,0,0,2,0,11,9
