,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,489119,3.0,5,3,1,2,0,53,32
1,669203,2.0,1,1,1,2,1,31,22
2,592865,0.1,1,1,0,0,0,7,5
3,458584,0.1,1,0,0,0,0,9,5
4,606930,0.1,0,0,1,0,0,9,4
5,465657,1.0,0,0,0,1,0,13,10
6,608349,1.0,0,0,0,3,0,18,13
7,502026,1.0,0,0,0,3,0,14,10
