,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,571760,3.0,7,5,1,2,3,52,37
1,598287,2.0,0,0,0,2,0,15,12
2,592135,1.0,0,0,0,1,0,9,7
3,501625,1.0,0,0,0,2,0,12,7
4,462382,1.0,1,0,1,0,0,16,8
