,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,605483,7.1,4,1,1,10,1,100,66
1,650895,0.2,0,0,0,1,0,15,10
2,489265,1.0,1,1,1,0,1,15,8
