,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,612672,4.0,7,5,2,4,2,79,47
1,594027,1.0,1,3,2,2,1,26,11
2,457915,1.0,5,3,0,1,1,23,15
3,621295,1.0,1,0,0,1,0,20,14
4,592407,1.0,4,3,0,0,1,23,14
