,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,572140,6.0,6,2,2,7,2,98,60
1,598287,1.0,0,0,0,1,0,13,9
2,605121,1.1,2,3,1,3,1,33,21
3,462382,0.2,1,0,0,0,0,12,8
