,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592332,4.2,3,5,3,2,1,79,44
1,612434,3.0,3,0,1,1,0,53,33
2,501697,1.1,1,0,2,0,0,23,11
