,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,502706,5.0,6,8,4,8,3,100,65
1,683232,1.2,2,1,0,3,1,30,20
2,607572,0.1,0,0,0,0,0,1,1
3,596720,1.0,0,0,0,1,0,17,9
