,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,471911,6.0,6,3,1,5,3,84,53
1,643256,1.0,0,0,0,1,0,12,8
2,657611,1.0,0,0,0,0,0,15,10
