,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,657024,2.2,2,1,1,0,1,45,30
1,664714,1.0,4,3,0,2,1,28,19
2,676684,2.0,3,2,0,1,0,24,18
3,670090,0.1,0,0,0,0,0,1,1
4,608716,1.0,0,0,2,0,0,19,8
5,664948,0.1,3,3,1,1,1,9,7
6,667465,0.2,0,0,0,1,0,14,10
