,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,624418,4.0,0,0,1,3,0,60,35
1,656546,3.0,1,0,1,2,0,31,18
2,622075,1.0,0,0,0,1,0,12,7
3,670426,1.0,0,0,0,0,0,19,12
