,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,461829,6.0,6,2,1,4,1,89,56
1,518875,1.0,1,0,0,1,0,22,13
2,502522,1.0,0,0,0,1,0,15,10
