,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,544931,6.0,7,4,2,8,0,96,62
1,448609,1.0,0,0,1,1,0,20,10
2,572096,0.0,3,4,1,0,0,18,10
3,607457,0.2,1,0,0,0,0,14,7
4,594840,0.1,1,1,0,1,0,9,7
5,593833,1.0,2,2,1,1,0,31,20
