,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,630023,5.0,2,0,1,5,0,67,44
1,592473,1.1,2,0,0,2,0,19,15
2,475054,0.1,0,0,0,1,0,5,4
3,650895,1.1,0,0,0,3,0,20,15
4,621237,1.0,1,0,1,1,0,19,13
