,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,669212,5.0,6,4,0,4,2,69,48
1,680704,1.0,0,0,0,2,0,16,11
2,453284,1.0,0,0,0,3,0,14,10
3,621295,1.0,1,1,0,1,1,17,12
4,543766,1.0,0,0,1,1,0,17,8
