,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592826,4.0,4,3,4,2,0,84,45
1,663559,3.0,2,1,0,5,1,49,40
2,641401,1.0,0,0,0,1,0,16,12
