,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,456167,5.0,3,1,4,5,1,103,62
1,592222,1.2,3,0,0,2,0,25,21
2,501817,2.1,1,0,0,2,0,25,20
3,518617,0.2,1,0,0,0,1,11,8
