,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,656232,1.1,5,7,1,2,4,28,18
1,528748,3.0,6,4,1,1,1,60,40
2,607352,2.2,3,2,0,2,1,40,24
3,605482,1.0,0,0,0,3,0,12,9
