,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,650496,6.0,4,1,2,6,0,96,58
1,453284,1.0,1,0,0,1,0,14,10
2,543766,1.0,0,0,0,1,0,14,9
3,675916,1.0,1,0,0,0,0,10,6
