,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,608379,5.0,8,4,2,6,0,90,65
1,607391,2.2,7,6,1,2,1,61,36
2,605488,0.1,1,0,0,0,0,7,4
