,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,542881,3.0,2,4,2,2,1,57,37
1,543734,3.0,1,0,3,1,0,46,23
2,608032,1.0,2,2,0,1,0,19,14
3,459429,1.0,1,0,0,2,0,16,12
