,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,656547,1.0,0,0,2,1,0,19,9
1,605501,1.0,0,0,0,1,0,10,8
2,543243,2.0,2,1,1,2,0,37,20
3,643338,1.0,0,0,0,3,0,11,9
4,502085,1.0,0,0,2,1,0,29,16
5,547973,1.0,0,0,1,2,0,19,11
6,476454,1.0,0,0,0,0,0,10,8
7,502154,1.0,0,0,0,3,0,16,14
