,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,594798,6.1,10,5,0,8,1,102,75
1,519294,0.2,1,0,1,1,0,27,18
2,592340,1.0,0,0,0,1,0,14,10
3,623149,1.0,0,0,0,1,0,15,12
