,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,282332,7.1,4,1,2,8,1,105,60
1,461325,0.2,0,0,0,1,0,7,6
2,542947,1.0,0,0,0,1,0,12,10
