,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592662,6.2,5,2,0,5,1,95,68
1,621366,0.2,2,3,2,1,0,25,13
2,606303,0.2,1,0,0,0,0,17,10
3,605447,1.0,1,0,0,1,0,18,14
