,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,594965,5.0,3,1,1,3,0,93,57
1,663855,1.0,0,0,0,1,0,13,8
2,606149,2.0,1,0,0,2,0,26,17
3,621052,1.0,1,0,0,0,0,13,7
