,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,598271,7.0,6,5,2,6,2,98,67
1,518489,1.0,1,0,0,2,0,17,12
2,523260,1.0,2,0,0,1,0,16,13
