,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,502043,7.2,5,0,1,7,0,109,70
1,502272,0.1,0,0,0,0,0,6,4
2,543859,1.0,0,0,0,1,0,13,9
