,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,571800,4.1,4,0,1,1,0,61,42
1,608335,0.2,1,0,1,1,0,17,8
2,656638,1.0,0,0,0,0,0,10,7
3,542585,1.0,1,0,0,1,0,16,9
4,605242,1.0,2,1,0,1,0,25,17
5,642397,2.0,2,0,2,1,0,38,25
6,641729,1.0,0,0,0,2,0,10,8
