,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,518633,5.1,5,5,0,5,2,76,61
1,460024,0.2,0,0,0,0,0,7,6
2,493247,1.0,1,0,0,1,0,19,14
3,516969,1.0,1,0,1,3,0,18,11
4,451584,1.0,1,0,0,2,0,20,16
