,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,670912,6.0,7,3,1,2,1,79,53
1,664854,0.2,1,0,1,0,0,20,12
2,650893,0.2,0,0,1,1,0,19,10
3,607231,0.2,1,0,0,2,0,11,7
4,621052,2.0,0,0,1,1,0,22,15
