,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592791,5.0,9,3,1,2,1,79,47
1,453172,1.0,1,1,1,0,0,24,14
2,453281,3.0,1,0,0,2,0,41,30
