,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,502190,6.0,7,3,2,4,2,94,56
1,656186,1.0,0,0,1,1,0,12,6
2,504379,1.0,1,1,0,1,1,23,15
3,621242,1.0,0,0,1,1,0,21,10
