,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,579328,4.1,5,3,4,5,1,97,54
1,594987,1.2,0,0,0,1,0,17,11
2,641871,1.0,0,0,1,1,0,19,12
3,657024,1.0,1,0,0,1,0,15,10
4,664948,1.0,1,0,0,0,0,28,18
