,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,543557,5.0,2,1,2,6,1,87,55
1,518748,0.0,1,0,0,0,0,6,3
2,605218,1.0,0,0,1,1,0,18,9
3,502239,0.2,0,0,2,1,0,19,9
4,475243,0.1,0,0,0,0,0,3,2
5,501925,1.0,2,1,0,0,1,10,7
