,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,605397,4.1,8,6,1,6,1,71,49
1,596720,0.2,0,0,1,1,0,17,7
2,607192,2.0,1,0,1,1,0,26,16
3,593140,1.0,1,0,0,2,0,10,8
4,650828,1.0,3,2,0,0,1,13,9
