,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,571510,6.2,6,1,1,4,0,100,67
1,650530,1.1,0,0,1,1,0,15,8
2,502706,1.0,2,1,1,1,0,19,10
