,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,488768,5.2,8,7,5,2,1,94,60
1,534812,0.1,2,0,0,0,0,7,5
2,543506,1.0,0,0,0,0,0,10,7
3,276542,1.0,0,0,0,2,0,17,10
4,518886,1.0,1,0,1,2,0,21,11
