,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,594760,4.1,7,8,3,2,1,72,48
1,468396,0.2,0,0,0,1,0,7,5
2,571871,1.0,0,0,1,1,0,12,7
3,519437,1.0,1,0,0,0,0,13,8
4,543017,2.0,0,0,2,2,0,26,14
